Date,spx_close,vix_decimal,forward_realized_vol
2019-02-15,2775.60009765625,0.1490999984741211,0.10527491976492537
2019-02-19,2779.760009765625,0.14880000114440917,0.10531156320394833
2019-02-20,2784.699951171875,0.1402000045776367,0.10533974258160557
2019-02-21,2774.8798828125,0.14460000038146972,0.1044728213359248
2019-02-22,2792.669921875,0.13510000228881835,0.10383889283030316
2019-02-25,2796.110107421875,0.14850000381469727,0.10383937770565449
2019-02-26,2793.89990234375,0.15170000076293944,0.10582225607386556
2019-02-27,2792.3798828125,0.14699999809265138,0.105956061102987
2019-02-28,2784.489990234375,0.1477999973297119,0.10535033115429256
2019-03-01,2803.68994140625,0.1356999969482422,0.10522104901733463
2019-03-04,2792.81005859375,0.1463000011444092,0.10426840220251146
2019-03-05,2789.64990234375,0.14739999771118165,0.10404130764041733
2019-03-06,2771.449951171875,0.15739999771118163,0.10193181291946601
2019-03-07,2748.929931640625,0.16590000152587892,0.0977199848836139
2019-03-08,2743.070068359375,0.16049999237060547,0.09703095098898962
2019-03-11,2783.300048828125,0.14329999923706058,0.0918224259165285
2019-03-12,2791.52001953125,0.13770000457763673,0.09244859751478934
2019-03-13,2810.919921875,0.1340999984741211,0.09119408189054747
2019-03-14,2808.47998046875,0.135,0.09144259779817746
2019-03-15,2822.47998046875,0.12880000114440918,0.09086140680059973
2019-03-18,2832.93994140625,0.13100000381469729,0.09060434341801563
2019-03-19,2832.570068359375,0.135600004196167,0.09409260250761121
2019-03-20,2824.22998046875,0.1390999984741211,0.09381822921122591
2019-03-21,2854.8798828125,0.13630000114440918,0.0927963166553304
2019-03-22,2800.7099609375,0.1647999954223633,0.07258245786990639
2019-03-25,2798.360107421875,0.16329999923706054,0.08955202701799542
2019-03-26,2818.4599609375,0.1468000030517578,0.0879077277922208
2019-03-27,2805.3701171875,0.15149999618530272,0.08716687980468141
2019-03-28,2815.43994140625,0.1443000030517578,0.08720427325905784
2019-03-29,2834.39990234375,0.13710000038146972,0.11195862968198511
2019-04-01,2867.18994140625,0.13399999618530273,0.10917487056329273
2019-04-02,2867.239990234375,0.13359999656677246,0.11064627167487075
2019-04-03,2873.39990234375,0.13739999771118164,0.11354814330771011
2019-04-04,2879.389892578125,0.13579999923706057,0.1146287638634589
2019-04-05,2892.739990234375,0.12819999694824222,0.11519125916905008
2019-04-08,2895.77001953125,0.1318000030517578,0.11808547846354409
2019-04-09,2878.199951171875,0.1427999973297119,0.11708691782699286
2019-04-10,2888.2099609375,0.13300000190734862,0.12130636231698418
2019-04-11,2888.320068359375,0.13020000457763672,0.12144222901110502
2019-04-12,2907.409912109375,0.12010000228881836,0.121372801769669
2019-04-15,2905.580078125,0.1231999969482422,0.1224745649497822
2019-04-16,2907.06005859375,0.1218000030517578,0.12277965651217952
2019-04-17,2900.449951171875,0.12600000381469728,0.12752755729865417
2019-04-18,2905.030029296875,0.1209000015258789,0.1271634935934658
2019-04-22,2907.969970703125,0.12420000076293944,0.14358423323686126
2019-04-23,2933.679931640625,0.12279999732971192,0.14318828167007588
2019-04-24,2927.25,0.13140000343322755,0.14472719626843122
2019-04-25,2926.169921875,0.1325,0.1484601372652532
2019-04-26,2939.8798828125,0.12729999542236328,0.1484523860254632
2019-04-29,2943.030029296875,0.13109999656677246,0.1483698292307997
2019-04-30,2945.830078125,0.13119999885559083,0.1483416259100071
2019-05-01,2923.72998046875,0.14800000190734863,0.14755051814460454
2019-05-02,2917.52001953125,0.14420000076293943,0.14750484629672403
2019-05-03,2945.639892578125,0.12869999885559083,0.14453777040940335
2019-05-06,2932.469970703125,0.154399995803833,0.14706661341803243
2019-05-07,2884.050048828125,0.1931999969482422,0.13871764007749496
2019-05-08,2879.419921875,0.19399999618530273,0.14093936221145817
2019-05-09,2870.719970703125,0.19100000381469726,0.14060940628161264
2019-05-10,2881.39990234375,0.16040000915527344,0.1405530097536699
2019-05-13,2811.8701171875,0.20549999237060546,0.12291517584372992
2019-05-14,2834.409912109375,0.18059999465942383,0.12140667277692789
2019-05-15,2850.9599609375,0.16440000534057617,0.12084080048604624
2019-05-16,2876.320068359375,0.15289999961853026,0.11937667623646271
2019-05-17,2859.530029296875,0.15960000038146974,0.11929751479878581
2019-05-20,2840.22998046875,0.16309999465942382,0.11695398797157519
2019-05-21,2864.360107421875,0.14949999809265135,0.11655625590528007
2019-05-22,2856.27001953125,0.1475,0.11626433861480301
2019-05-23,2822.239990234375,0.16920000076293945,0.11076408092539877
2019-05-24,2826.06005859375,0.15850000381469728,0.1107684039007613
2019-05-28,2802.389892578125,0.175,0.1067090558704594
2019-05-29,2783.02001953125,0.17899999618530274,0.10314024165245575
2019-05-30,2788.860107421875,0.17299999237060548,0.10331150584783691
2019-05-31,2752.06005859375,0.18709999084472656,0.092103791065985
2019-06-03,2744.449951171875,0.1886000061035156,0.09247243752193586
2019-06-04,2803.27001953125,0.16969999313354492,0.07903640928990133
2019-06-05,2826.14990234375,0.1609000015258789,0.07708977970519931
2019-06-06,2843.489990234375,0.1593000030517578,0.07950820887903585
2019-06-07,2873.340087890625,0.16299999237060547,0.07502229415459831
2019-06-10,2886.72998046875,0.15939999580383302,0.07612992565280742
2019-06-11,2885.719970703125,0.15989999771118163,0.07655119125397586
2019-06-12,2879.840087890625,0.1590999984741211,0.07840804103598784
2019-06-13,2891.639892578125,0.15819999694824222,0.07994012803062878
2019-06-14,2886.97998046875,0.15279999732971192,0.07994169526879721
2019-06-17,2889.669921875,0.15350000381469728,0.08080735316430158
2019-06-18,2917.75,0.15149999618530272,0.08446853765205528
2019-06-19,2926.4599609375,0.14329999923706058,0.08873458175590777
2019-06-20,2954.179931640625,0.1475,0.08702867122767302
2019-06-21,2950.4599609375,0.15399999618530272,0.12301245276287412
2019-06-24,2945.35009765625,0.15260000228881837,0.12964233828549257
2019-06-25,2917.3798828125,0.16280000686645507,0.12696704411053186
2019-06-26,2913.780029296875,0.16209999084472657,0.13830523109419018
2019-06-27,2924.919921875,0.15819999694824222,0.13929619359341383
2019-06-28,2941.760009765625,0.15079999923706056,0.1425973931606921
2019-07-01,2964.330078125,0.140600004196167,0.14784200171913828
2019-07-02,2973.010009765625,0.1293000030517578,0.17003151210884948
2019-07-03,2995.820068359375,0.12569999694824222,0.1682592888063444
2019-07-05,2990.409912109375,0.13279999732971193,0.1745401747700595
2019-07-08,2975.949951171875,0.13960000038146972,0.1782533845522845
2019-07-09,2979.6298828125,0.1409000015258789,0.17941836663638971
2019-07-10,2993.070068359375,0.13029999732971193,0.18070687013829262
2019-07-11,2999.909912109375,0.1293000030517578,0.18047766816637184
2019-07-12,3013.77001953125,0.12390000343322755,0.19403939419880312
2019-07-15,3014.300048828125,0.1268000030517578,0.19750580445084398
2019-07-16,3004.0400390625,0.12859999656677246,0.19749009243725213
2019-07-17,2984.419921875,0.1397000026702881,0.19823616083343723
2019-07-18,2995.110107421875,0.1352999973297119,0.2017820647575323
2019-07-19,2976.610107421875,0.14449999809265138,0.2011637683348593
2019-07-22,2985.030029296875,0.1352999973297119,0.20171894439811358
2019-07-23,3005.469970703125,0.12609999656677245,0.2033547820665914
2019-07-24,3019.56005859375,0.12069999694824221,0.20664965097279378
2019-07-25,3003.669921875,0.12739999771118163,0.20618039441585756
2019-07-26,3025.860107421875,0.12159999847412109,0.20490855534593566
2019-07-29,3020.969970703125,0.12829999923706056,0.2048959469563706
2019-07-30,3013.179931640625,0.139399995803833,0.20597616500287358
2019-07-31,2980.3798828125,0.16120000839233398,0.203554167106522
2019-08-01,2953.56005859375,0.178700008392334,0.2016477887774334
2019-08-02,2932.050048828125,0.17610000610351562,0.20058568785475495
2019-08-05,2844.739990234375,0.2459000015258789,0.17781148948408948
2019-08-06,2881.77001953125,0.20170000076293945,0.1746997726037501
2019-08-07,2883.97998046875,0.19489999771118163,0.17473724782157146
2019-08-08,2938.090087890625,0.1690999984741211,0.16777235590551484
2019-08-09,2918.64990234375,0.17969999313354493,0.16638297804245444
2019-08-12,2882.699951171875,0.2109000015258789,0.16403734581126164
2019-08-13,2926.320068359375,0.1752000045776367,0.1593756098065144
2019-08-14,2840.60009765625,0.22100000381469725,0.1313091765450956
2019-08-15,2847.60009765625,0.2118000030517578,0.13278340078983936
2019-08-16,2888.679931640625,0.18469999313354493,0.1274974551333431
2019-08-19,2923.64990234375,0.168799991607666,0.12872931362596957
2019-08-20,2900.510009765625,0.175,0.13733909494975835
2019-08-21,2924.429931640625,0.15800000190734864,0.13719703701549643
2019-08-22,2922.949951171875,0.16680000305175782,0.1432851642166494
2019-08-23,2847.110107421875,0.19870000839233398,0.12015666690490892
2019-08-26,2878.3798828125,0.1931999969482422,0.1257839403949401
2019-08-27,2869.159912109375,0.20309999465942383,0.1279303183904872
2019-08-28,2887.93994140625,0.19350000381469726,0.12787877790748065
2019-08-29,2924.580078125,0.17879999160766602,0.12655713563745527
2019-08-30,2926.4599609375,0.18979999542236328,0.12667638035340448
2019-09-03,2906.27001953125,0.1965999984741211,0.12755325238194287
2019-09-04,2937.780029296875,0.17329999923706055,0.12438333619681693
2019-09-05,2976.0,0.16270000457763673,0.11899043194272847
2019-09-06,2978.7099609375,0.15,0.11957988203538497
2019-09-09,2978.429931640625,0.15270000457763672,0.12117230738933664
2019-09-10,2979.389892578125,0.15199999809265136,0.12169565308563624
2019-09-11,3000.929931640625,0.14609999656677247,0.12015685198806401
2019-09-12,3009.570068359375,0.1422000026702881,0.11999261361155675
2019-09-13,3007.389892578125,0.13739999771118164,0.12054006132208178
2019-09-16,2997.9599609375,0.14670000076293943,0.12110357560703625
2019-09-17,3005.699951171875,0.144399995803833,0.12098802346067397
2019-09-18,3006.72998046875,0.13949999809265137,0.12128040672979401
2019-09-19,3006.7900390625,0.14050000190734863,0.12169322896428814
2019-09-20,2992.070068359375,0.1531999969482422,0.12351798737464173
2019-09-23,2991.780029296875,0.1490999984741211,0.12376156150972313
2019-09-24,2966.60009765625,0.17049999237060548,0.12071932502556676
2019-09-25,2984.8701171875,0.15960000038146974,0.11980806224558661
2019-09-26,2977.6201171875,0.1606999969482422,0.11945225168430772
2019-09-27,2961.7900390625,0.17219999313354492,0.11789225758208784
2019-09-30,2976.739990234375,0.16239999771118163,0.11778586685022129
2019-10-01,2940.25,0.18559999465942384,0.11056217180822589
2019-10-02,2887.610107421875,0.20559999465942383,0.09350662836280357
2019-10-03,2910.6298828125,0.19120000839233398,0.09203931362002435
2019-10-04,2952.010009765625,0.17040000915527342,0.08642706207152803
2019-10-07,2938.7900390625,0.17860000610351562,0.08443399339891874
2019-10-08,2893.06005859375,0.20280000686645508,0.06633329820230977
2019-10-09,2919.39990234375,0.1863999938964844,0.06575172565288323
2019-10-10,2938.1298828125,0.17569999694824218,0.06527871607957218
2019-10-11,2970.27001953125,0.15579999923706056,0.059397624206799074
2019-10-14,2966.14990234375,0.1456999969482422,0.06113941747570595
2019-10-15,2995.679931640625,0.13539999961853028,0.056171703631999206
2019-10-16,2989.68994140625,0.1368000030517578,0.05560152366388491
2019-10-17,2997.949951171875,0.13789999961853028,0.05798343894233993
2019-10-18,2986.199951171875,0.1425,0.06326561210940931
2019-10-21,3006.719970703125,0.14,0.06523220803144547
2019-10-22,2995.989990234375,0.14460000038146972,0.06556619337292346
2019-10-23,3004.52001953125,0.14010000228881836,0.06540229345419711
2019-10-24,3010.2900390625,0.13710000038146972,0.06925233479659121
2019-10-25,3022.550048828125,0.12649999618530272,0.07006436634032236
2019-10-28,3039.419921875,0.13109999656677246,0.06913477796101349
2019-10-29,3036.889892578125,0.13199999809265137,0.06911956401779722
2019-10-30,3046.77001953125,0.12329999923706056,0.07216203382135945
2019-10-31,3037.56005859375,0.13220000267028809,0.071095583227085
2019-11-01,3066.909912109375,0.12300000190734864,0.06892890134985087
2019-11-04,3078.27001953125,0.12829999923706056,0.06861222508539491
2019-11-05,3074.6201171875,0.13100000381469729,0.06841745286055705
2019-11-06,3076.780029296875,0.12619999885559083,0.06902086129117704
2019-11-07,3085.179931640625,0.12729999542236328,0.06969197877448433
2019-11-08,3093.080078125,0.12069999694824221,0.06962836867199676
2019-11-11,3087.010009765625,0.12689999580383302,0.06907617758895339
2019-11-12,3091.840087890625,0.1268000030517578,0.06989305308437567
2019-11-13,3094.0400390625,0.13,0.06999195849498366
2019-11-14,3096.6298828125,0.13050000190734865,0.07313893354711017
2019-11-15,3120.4599609375,0.12050000190734864,0.07081933616899141
2019-11-18,3122.030029296875,0.12460000038146973,0.07377355122036401
2019-11-19,3120.179931640625,0.12859999656677246,0.07761196860947321
2019-11-20,3108.4599609375,0.12779999732971192,0.07642534801478786
2019-11-21,3103.5400390625,0.13130000114440918,0.0769273321046163
2019-11-22,3110.2900390625,0.1234000015258789,0.07756356847345994
2019-11-25,3133.639892578125,0.11869999885559082,0.07703339015659574
2019-11-26,3140.52001953125,0.11539999961853027,0.07800556928113389
2019-11-27,3153.6298828125,0.1175,0.07930247673448104
2019-11-29,3140.97998046875,0.12619999885559083,0.07814139236293162
2019-12-02,3113.8701171875,0.1490999984741211,0.07197964524161554
2019-12-03,3093.199951171875,0.15960000038146974,0.06969748410670244
2019-12-04,3112.760009765625,0.14800000190734863,0.06883929700478554
2019-12-05,3117.429931640625,0.1452000045776367,0.07026871456366901
2019-12-06,3145.909912109375,0.1361999988555908,0.06722818225453617
2019-12-09,3135.9599609375,0.15859999656677246,0.06559427453058361
2019-12-10,3132.52001953125,0.15680000305175779,0.07254077491586941
2019-12-11,3141.6298828125,0.14989999771118165,0.08844592101430858
2019-12-12,3168.570068359375,0.139399995803833,0.08961556225469412
2019-12-13,3168.800048828125,0.12630000114440917,0.089751749342054
2019-12-16,3191.449951171875,0.12140000343322754,0.08814858600353746
2019-12-17,3192.52001953125,0.12289999961853028,0.10366659801613579
2019-12-18,3191.139892578125,0.12579999923706056,0.10552979058678007
2019-12-19,3205.3701171875,0.125,0.11289814890238169
2019-12-20,3221.219970703125,0.12510000228881835,0.11622436921772017
2019-12-23,3224.010009765625,0.12609999656677245,0.11638905314183302
2019-12-24,3223.3798828125,0.12670000076293944,0.11792008004053404
2019-12-26,3239.909912109375,0.12649999618530272,0.11873974374245054
2019-12-27,3240.02001953125,0.1343000030517578,0.1187032456761733
2019-12-30,3221.2900390625,0.1481999969482422,0.1177392069821495
2019-12-31,3230.780029296875,0.1377999973297119,0.11803133091461204
2020-01-02,3257.85009765625,0.12470000267028808,0.11621946632525319
2020-01-03,3234.85009765625,0.1402000045776367,0.11424200616887921
2020-01-06,3246.280029296875,0.1385000038146973,0.11448369938253125
2020-01-07,3237.179931640625,0.13789999961853028,0.11484577467428446
2020-01-08,3253.050048828125,0.13449999809265137,0.11938515508700555
2020-01-09,3274.699951171875,0.12539999961853027,0.15522202734525584
2020-01-10,3265.35009765625,0.125600004196167,0.17824258182064218
2020-01-13,3288.1298828125,0.1231999969482422,0.1765635552822733
2020-01-14,3283.14990234375,0.12390000343322755,0.21673603664968152
2020-01-15,3289.2900390625,0.12420000076293944,0.21665055006799586
2020-01-16,3316.81005859375,0.1231999969482422,0.25657843364588284
2020-01-17,3329.6201171875,0.12100000381469728,0.2667145443356956
2020-01-21,3320.7900390625,0.12850000381469728,0.2966325237070965
2020-01-22,3321.75,0.1290999984741211,0.31112151075431127
2020-01-23,3325.5400390625,0.12979999542236328,0.31346584892726354
2020-01-24,3295.469970703125,0.145600004196167,0.3818715318940524
2020-01-27,3243.6298828125,0.18229999542236328,0.41160130627676356
2020-01-28,3276.239990234375,0.16280000686645507,0.43034869697022193
2020-01-29,3273.39990234375,0.16389999389648438,0.5088425489525263
2020-01-30,3283.659912109375,0.15489999771118165,0.5822442543142824
2020-01-31,3225.52001953125,0.1884000015258789,0.6798193752010591
2020-02-03,3248.919921875,0.17969999313354493,0.7066205911310411
2020-02-04,3297.590087890625,0.16049999237060547,0.7146919547814884
2020-02-05,3334.68994140625,0.15149999618530272,0.7132171524321876
2020-02-06,3345.780029296875,0.14960000038146973,0.7183514801221008
